# xp yp zp Ez Er |E| Hp
# 11111 7
# 1 41 271 7
 9.00000000e-03  5.60000000e-03  0.00000000e+00  5.39125400e+04 -7.32914000e+04  9.09845600e+04  3.98724600e+01
 9.20000000e-03  5.60000000e-03  0.00000000e+00  5.71193600e+04 -7.76859100e+04  9.64247000e+04  4.22712200e+01
 9.40000000e-03  5.60000000e-03  0.00000000e+00  6.06451800e+04 -8.25271100e+04  1.02413700e+05  4.48142100e+01
 9.60000000e-03  5.60000000e-03  0.00000000e+00  6.44319600e+04 -8.75926900e+04  1.08738000e+05  4.75118600e+01
 9.80000000e-03  5.60000000e-03  0.00000000e+00  6.82922600e+04 -9.28281900e+04  1.15242800e+05  5.03784200e+01
 1.00000000e-02  5.60000000e-03  0.00000000e+00  7.25380200e+04 -9.85985300e+04  1.22406800e+05  5.34169200e+01
 1.02000000e-02  5.60000000e-03  0.00000000e+00  7.70987000e+04 -1.04636600e+05  1.29973200e+05  5.66397600e+01
 1.04000000e-02  5.60000000e-03  0.00000000e+00  8.17521700e+04 -1.10876800e+05  1.37757300e+05  6.00638700e+01
 1.06000000e-02  5.60000000e-03  0.00000000e+00  8.68736700e+04 -1.17756100e+05  1.46333700e+05  6.36930200e+01
 1.08000000e-02  5.60000000e-03  0.00000000e+00  9.23766200e+04 -1.24954600e+05  1.55393400e+05  6.75419400e+01
 1.10000000e-02  5.60000000e-03  0.00000000e+00  9.79974400e+04 -1.32394300e+05  1.64717200e+05  7.16307400e+01
 1.12000000e-02  5.60000000e-03  0.00000000e+00  1.04189900e+05 -1.40596100e+05  1.74993700e+05  7.59640800e+01
 1.14000000e-02  5.60000000e-03  0.00000000e+00  1.10846500e+05 -1.49177500e+05  1.85851800e+05  8.05594400e+01
 1.16000000e-02  5.60000000e-03  0.00000000e+00  1.17653900e+05 -1.58048500e+05  1.97032400e+05  8.54407000e+01
 1.18000000e-02  5.60000000e-03  0.00000000e+00  1.25164700e+05 -1.67825100e+05  2.09359700e+05  9.06135700e+01
 1.20000000e-02  5.60000000e-03  0.00000000e+00  1.33243200e+05 -1.78052100e+05  2.22387700e+05  9.60988200e+01
 1.22000000e-02  5.60000000e-03  0.00000000e+00  1.41515900e+05 -1.88629400e+05  2.35813100e+05  1.01924700e+02
 1.24000000e-02  5.60000000e-03  0.00000000e+00  1.50662000e+05 -2.00277200e+05  2.50619200e+05  1.08098200e+02
 1.26000000e-02  5.60000000e-03  0.00000000e+00  1.60506800e+05 -2.12457400e+05  2.66271600e+05  1.14644000e+02
 1.28000000e-02  5.60000000e-03  0.00000000e+00  1.70604400e+05 -2.25065300e+05  2.82418600e+05  1.21595500e+02
 1.30000000e-02  5.60000000e-03  0.00000000e+00  1.81797400e+05 -2.38929300e+05  3.00229100e+05  1.28961000e+02
 1.32000000e-02  5.60000000e-03  0.00000000e+00  1.93857000e+05 -2.53418300e+05  3.19063300e+05  1.36769800e+02
 1.34000000e-02  5.60000000e-03  0.00000000e+00  2.06249700e+05 -2.68435500e+05  3.38521100e+05  1.45061100e+02
 1.36000000e-02  5.60000000e-03  0.00000000e+00  2.20032400e+05 -2.84909100e+05  3.59982600e+05  1.53844900e+02
 1.38000000e-02  5.60000000e-03  0.00000000e+00  2.34899100e+05 -3.02108800e+05  3.82684300e+05  1.63155800e+02
 1.40000000e-02  5.60000000e-03  0.00000000e+00  2.50211400e+05 -3.19968600e+05  4.06184300e+05  1.73039500e+02
 1.42000000e-02  5.60000000e-03  0.00000000e+00  2.67310000e+05 -3.39484700e+05  4.32093100e+05  1.83507500e+02
 1.44000000e-02  5.60000000e-03  0.00000000e+00  2.85776700e+05 -3.59829100e+05  4.59505500e+05  1.94600600e+02
 1.46000000e-02  5.60000000e-03  0.00000000e+00  3.04851800e+05 -3.81008000e+05  4.87956700e+05  2.06371100e+02
 1.48000000e-02  5.60000000e-03  0.00000000e+00  3.26250200e+05 -4.04008900e+05  5.19290300e+05  2.18831900e+02
 1.50000000e-02  5.60000000e-03  0.00000000e+00  3.49390100e+05 -4.27923800e+05  5.52442100e+05  2.32030300e+02
 1.52000000e-02  5.60000000e-03  0.00000000e+00  3.73382200e+05 -4.52902200e+05  5.86970700e+05  2.46025000e+02
 1.54000000e-02  5.60000000e-03  0.00000000e+00  4.00423200e+05 -4.79763700e+05  6.24909600e+05  2.60828700e+02
 1.56000000e-02  5.60000000e-03  0.00000000e+00  4.29693100e+05 -5.07570500e+05  6.65029300e+05  2.76495300e+02
 1.58000000e-02  5.60000000e-03  0.00000000e+00  4.60192600e+05 -5.36731600e+05  7.07006400e+05  2.93087400e+02
 1.60000000e-02  5.60000000e-03  0.00000000e+00  4.94697200e+05 -5.67594200e+05  7.52920000e+05  3.10614600e+02
 1.62000000e-02  5.60000000e-03  0.00000000e+00  5.32043700e+05 -5.99304100e+05  8.01396200e+05  3.29135900e+02
 1.64000000e-02  5.60000000e-03  0.00000000e+00  5.72334700e+05 -6.32634500e+05  8.53108100e+05  3.48708300e+02
 1.66000000e-02  5.60000000e-03  0.00000000e+00  6.15570000e+05 -6.67127200e+05  9.07736200e+05  3.69339500e+02
 1.68000000e-02  5.60000000e-03  0.00000000e+00  6.63455200e+05 -7.02042600e+05  9.65938200e+05  3.91081200e+02
 1.70000000e-02  5.60000000e-03  0.00000000e+00  7.15510600e+05 -7.38326900e+05  1.02814500e+06  4.13979100e+02
 1.72000000e-02  5.60000000e-03  0.00000000e+00  7.71121800e+05 -7.75292000e+05  1.09348400e+06  4.38008600e+02
 1.74000000e-02  5.60000000e-03  0.00000000e+00  8.32231800e+05 -8.11363600e+05  1.16229100e+06  4.63222600e+02
 1.76000000e-02  5.60000000e-03  0.00000000e+00  8.98933500e+05 -8.48047700e+05  1.23582600e+06  4.89621600e+02
 1.78000000e-02  5.60000000e-03  0.00000000e+00  9.69650900e+05 -8.84093400e+05  1.31219100e+06  5.17129800e+02
 1.80000000e-02  5.60000000e-03  0.00000000e+00  1.04588500e+06 -9.17255400e+05  1.39112700e+06  5.45786900e+02
 1.82000000e-02  5.60000000e-03  0.00000000e+00  1.12884500e+06 -9.49579400e+05  1.47512400e+06  5.75506000e+02
 1.84000000e-02  5.60000000e-03  0.00000000e+00  1.21561400e+06 -9.78834000e+05  1.56071600e+06  6.06150100e+02
 1.86000000e-02  5.60000000e-03  0.00000000e+00  1.30624500e+06 -1.00315700e+06  1.64699700e+06  6.37723500e+02
 1.88000000e-02  5.60000000e-03  0.00000000e+00  1.40357200e+06 -1.02458600e+06  1.73775400e+06  6.70016000e+02
 1.90000000e-02  5.60000000e-03  0.00000000e+00  1.50322300e+06 -1.04003300e+06  1.82793600e+06  7.02852500e+02
 1.92000000e-02  5.60000000e-03  0.00000000e+00  1.60336600e+06 -1.04962900e+06  1.91637700e+06  7.36178900e+02
 1.94000000e-02  5.60000000e-03  0.00000000e+00  1.70829900e+06 -1.05424000e+06  2.00741300e+06  7.69678000e+02
 1.96000000e-02  5.60000000e-03  0.00000000e+00  1.81283600e+06 -1.05118000e+06  2.09555500e+06  8.03191500e+02
 1.98000000e-02  5.60000000e-03  0.00000000e+00  1.91412200e+06 -1.04309600e+06  2.17988800e+06  8.36602400e+02
 2.00000000e-02  5.60000000e-03  0.00000000e+00  2.01673200e+06 -1.02880700e+06  2.26399000e+06  8.69570800e+02
 2.02000000e-02  5.60000000e-03  0.00000000e+00  2.11605100e+06 -1.00761200e+06  2.34370600e+06  9.02001500e+02
 2.04000000e-02  5.60000000e-03  0.00000000e+00  2.20962600e+06 -9.83329800e+05  2.41855000e+06  9.33742800e+02
 2.06000000e-02  5.60000000e-03  0.00000000e+00  2.30085400e+06 -9.53101700e+05  2.49044800e+06  9.64528700e+02
 2.08000000e-02  5.60000000e-03  0.00000000e+00  2.38691800e+06 -9.18609500e+05  2.55758100e+06  9.94335900e+02
 2.10000000e-02  5.60000000e-03  0.00000000e+00  2.46653800e+06 -8.83016300e+05  2.61983400e+06  1.02302100e+03
 2.12000000e-02  5.60000000e-03  0.00000000e+00  2.54125400e+06 -8.42992600e+05  2.67742600e+06  1.05043900e+03
 2.14000000e-02  5.60000000e-03  0.00000000e+00  2.61033600e+06 -8.01670600e+05  2.73066400e+06  1.07661900e+03
 2.16000000e-02  5.60000000e-03  0.00000000e+00  2.67359400e+06 -7.60677500e+05  2.77970100e+06  1.10145700e+03
 2.18000000e-02  5.60000000e-03  0.00000000e+00  2.73092700e+06 -7.17237700e+05  2.82354300e+06  1.12491900e+03
 2.20000000e-02  5.60000000e-03  0.00000000e+00  2.78317400e+06 -6.74689200e+05  2.86378400e+06  1.14706200e+03
 2.22000000e-02  5.60000000e-03  0.00000000e+00  2.83079700e+06 -6.33254800e+05  2.90076200e+06  1.16782800e+03
 2.24000000e-02  5.60000000e-03  0.00000000e+00  2.87267000e+06 -5.91129000e+05  2.93286000e+06  1.18725500e+03
 2.26000000e-02  5.60000000e-03  0.00000000e+00  2.91045000e+06 -5.51052300e+05  2.96215700e+06  1.20541300e+03
 2.28000000e-02  5.60000000e-03  0.00000000e+00  2.94485000e+06 -5.12380500e+05  2.98909200e+06  1.22227800e+03
 2.30000000e-02  5.60000000e-03  0.00000000e+00  2.97431600e+06 -4.74237000e+05  3.01188600e+06  1.23792800e+03
 2.32000000e-02  5.60000000e-03  0.00000000e+00  3.00071600e+06 -4.38492200e+05  3.03258500e+06  1.25242900e+03
 2.34000000e-02  5.60000000e-03  0.00000000e+00  3.02477600e+06 -4.04133700e+05  3.05165400e+06  1.26578100e+03
 2.36000000e-02  5.60000000e-03  0.00000000e+00  3.04491900e+06 -3.70984600e+05  3.06743600e+06  1.27807300e+03
 2.38000000e-02  5.60000000e-03  0.00000000e+00  3.06286200e+06 -3.40097300e+05  3.08168600e+06  1.28936400e+03
 2.40000000e-02  5.60000000e-03  0.00000000e+00  3.07923700e+06 -3.10411600e+05  3.09484400e+06  1.29966600e+03
 2.42000000e-02  5.60000000e-03  0.00000000e+00  3.09266500e+06 -2.82204700e+05  3.10551400e+06  1.30906300e+03
 2.44000000e-02  5.60000000e-03  0.00000000e+00  3.10454500e+06 -2.55886400e+05  3.11507300e+06  1.31760300e+03
 2.46000000e-02  5.60000000e-03  0.00000000e+00  3.11538600e+06 -2.30509800e+05  3.12390200e+06  1.32530300e+03
 2.48000000e-02  5.60000000e-03  0.00000000e+00  3.12409800e+06 -2.06611400e+05  3.13092300e+06  1.33223300e+03
 2.50000000e-02  5.60000000e-03  0.00000000e+00  3.13171700e+06 -1.84143100e+05  3.13712600e+06  1.33843200e+03
 2.52000000e-02  5.60000000e-03  0.00000000e+00  3.13862700e+06 -1.62330900e+05  3.14282200e+06  1.34391600e+03
 2.54000000e-02  5.60000000e-03  0.00000000e+00  3.14405600e+06 -1.41837600e+05  3.14725400e+06  1.34873900e+03
 2.56000000e-02  5.60000000e-03  0.00000000e+00  3.14867900e+06 -1.22305400e+05  3.15105300e+06  1.35292800e+03
 2.58000000e-02  5.60000000e-03  0.00000000e+00  3.15277300e+06 -1.03142100e+05  3.15446000e+06  1.35649600e+03
 2.60000000e-02  5.60000000e-03  0.00000000e+00  3.15587700e+06 -8.50518300e+04  3.15702300e+06  1.35947900e+03
 2.62000000e-02  5.60000000e-03  0.00000000e+00  3.15832700e+06 -6.74719100e+04  3.15904800e+06  1.36189700e+03
 2.64000000e-02  5.60000000e-03  0.00000000e+00  3.16031000e+06 -4.99810400e+04  3.16070500e+06  1.36375700e+03
 2.66000000e-02  5.60000000e-03  0.00000000e+00  3.16166100e+06 -3.32712400e+04  3.16183600e+06  1.36507700e+03
 2.68000000e-02  5.60000000e-03  0.00000000e+00  3.16239700e+06 -1.66441000e+04  3.16244100e+06  1.36586800e+03
 2.70000000e-02  5.60000000e-03  0.00000000e+00  3.16262700e+06  1.64197900e+02  3.16262700e+06  1.36613100e+03
 2.72000000e-02  5.60000000e-03  0.00000000e+00  3.16247500e+06  1.65114200e+04  3.16251800e+06  1.36586600e+03
 2.74000000e-02  5.60000000e-03  0.00000000e+00  3.16164000e+06  3.31860500e+04  3.16181400e+06  1.36507800e+03
 2.76000000e-02  5.60000000e-03  0.00000000e+00  3.16016900e+06  5.03012300e+04  3.16056900e+06  1.36376000e+03
 2.78000000e-02  5.60000000e-03  0.00000000e+00  3.15846900e+06  6.72999900e+04  3.15918600e+06  1.36189500e+03
 2.80000000e-02  5.60000000e-03  0.00000000e+00  3.15590700e+06  8.50249000e+04  3.15705200e+06  1.35948000e+03
 2.82000000e-02  5.60000000e-03  0.00000000e+00  3.15248500e+06  1.03434600e+05  3.15418200e+06  1.35650100e+03
 2.84000000e-02  5.60000000e-03  0.00000000e+00  3.14889000e+06  1.22102800e+05  3.15125700e+06  1.35292300e+03
 2.86000000e-02  5.60000000e-03  0.00000000e+00  3.14413300e+06  1.41883600e+05  3.14733300e+06  1.34873800e+03
 2.88000000e-02  5.60000000e-03  0.00000000e+00  3.13818400e+06  1.62566900e+05  3.14239200e+06  1.34392300e+03
 2.90000000e-02  5.60000000e-03  0.00000000e+00  3.13200100e+06  1.83923000e+05  3.13739700e+06  1.33842600e+03
 2.92000000e-02  5.60000000e-03  0.00000000e+00  3.12421500e+06  2.06748500e+05  3.13104900e+06  1.33223300e+03
 2.94000000e-02  5.60000000e-03  0.00000000e+00  3.11478400e+06  2.30644300e+05  3.12331100e+06  1.32531000e+03
 2.96000000e-02  5.60000000e-03  0.00000000e+00  3.10489700e+06  2.55673800e+05  3.11540600e+06  1.31759200e+03
 2.98000000e-02  5.60000000e-03  0.00000000e+00  3.09281100e+06  2.82451100e+05  3.10568100e+06  1.30906100e+03
 3.00000000e-02  5.60000000e-03  0.00000000e+00  3.07848800e+06  3.10377200e+05  3.09409500e+06  1.29967200e+03
 3.02000000e-02  5.60000000e-03  0.00000000e+00  3.06325700e+06  3.39938200e+05  3.08206100e+06  1.28934600e+03
 3.04000000e-02  5.60000000e-03  0.00000000e+00  3.04507500e+06  3.71348000e+05  3.06763400e+06  1.27807000e+03
 3.06000000e-02  5.60000000e-03  0.00000000e+00  3.02393500e+06  4.03839300e+05  3.05078200e+06  1.26578200e+03
 3.08000000e-02  5.60000000e-03  0.00000000e+00  3.00165000e+06  4.38571000e+05  3.03352100e+06  1.25239700e+03
 3.10000000e-02  5.60000000e-03  0.00000000e+00  2.97445400e+06  4.74695000e+05  3.01209400e+06  1.23792200e+03
 3.12000000e-02  5.60000000e-03  0.00000000e+00  2.94405500e+06  5.11726000e+05  2.98819700e+06  1.22226900e+03
 3.14000000e-02  5.60000000e-03  0.00000000e+00  2.91133900e+06  5.51535500e+05  2.96312100e+06  1.20537500e+03
 3.16000000e-02  5.60000000e-03  0.00000000e+00  2.87276000e+06  5.91600900e+05  2.93304300e+06  1.18724500e+03
 3.18000000e-02  5.60000000e-03  0.00000000e+00  2.83031500e+06  6.32181100e+05  2.90005800e+06  1.16780100e+03
 3.20000000e-02  5.60000000e-03  0.00000000e+00  2.78376200e+06  6.75652900e+05  2.86458300e+06  1.14702200e+03
 3.22000000e-02  5.60000000e-03  0.00000000e+00  2.73096400e+06  7.17564000e+05  2.82366100e+06  1.12490500e+03
 3.24000000e-02  5.60000000e-03  0.00000000e+00  2.67384300e+06  7.59274100e+05  2.77955600e+06  1.10140900e+03
 3.26000000e-02  5.60000000e-03  0.00000000e+00  2.61028300e+06  8.03055400e+05  2.73102100e+06  1.07658600e+03
 3.28000000e-02  5.60000000e-03  0.00000000e+00  2.54128400e+06  8.42971300e+05  2.67744800e+06  1.05042200e+03
 3.30000000e-02  5.60000000e-03  0.00000000e+00  2.46633400e+06  8.82195400e+05  2.61936500e+06  1.02295100e+03
 3.32000000e-02  5.60000000e-03  0.00000000e+00  2.38594400e+06  9.20138900e+05  2.55722200e+06  9.94320900e+02
 3.34000000e-02  5.60000000e-03  0.00000000e+00  2.30096800e+06  9.52634900e+05  2.49037500e+06  9.64507600e+02
 3.36000000e-02  5.60000000e-03  0.00000000e+00  2.20995900e+06  9.82853900e+05  2.41866100e+06  9.33673200e+02
 3.38000000e-02  5.60000000e-03  0.00000000e+00  2.11416600e+06  1.00882500e+06  2.34252500e+06  9.02011500e+02
 3.40000000e-02  5.60000000e-03  0.00000000e+00  2.01693800e+06  1.02809600e+06  2.26385100e+06  8.69542200e+02
 3.42000000e-02  5.60000000e-03  0.00000000e+00  1.91503400e+06  1.04313200e+06  2.18070600e+06  8.36545900e+02
 3.44000000e-02  5.60000000e-03  0.00000000e+00  1.81049300e+06  1.05165000e+06  2.09376500e+06  8.03216500e+02
 3.46000000e-02  5.60000000e-03  0.00000000e+00  1.70837400e+06  1.05373800e+06  2.00721300e+06  7.69634800e+02
 3.48000000e-02  5.60000000e-03  0.00000000e+00  1.60460600e+06  1.05001900e+06  1.91762900e+06  7.36139800e+02
 3.50000000e-02  5.60000000e-03  0.00000000e+00  1.50115200e+06  1.03966400e+06  1.82602300e+06  7.02869200e+02
 3.52000000e-02  5.60000000e-03  0.00000000e+00  1.40322300e+06  1.02457600e+06  1.73746700e+06  6.69955800e+02
 3.54000000e-02  5.60000000e-03  0.00000000e+00  1.30741800e+06  1.00353900e+06  1.64816000e+06  6.37696000e+02
 3.56000000e-02  5.60000000e-03  0.00000000e+00  1.21434500e+06  9.77943000e+05  1.55916900e+06  6.06142400e+02
 3.58000000e-02  5.60000000e-03  0.00000000e+00  1.12808000e+06  9.49903000e+05  1.47474800e+06  5.75438300e+02
 3.60000000e-02  5.60000000e-03  0.00000000e+00  1.04674300e+06  9.17446100e+05  1.39189800e+06  5.45763300e+02
 3.62000000e-02  5.60000000e-03  0.00000000e+00  9.69206600e+05  8.83141100e+05  1.31122100e+06  5.17100800e+02
 3.64000000e-02  5.60000000e-03  0.00000000e+00  8.98046400e+05  8.48378400e+05  1.23540800e+06  4.89558500e+02
 3.66000000e-02  5.60000000e-03  0.00000000e+00  8.31498900e+05  8.10634200e+05  1.16125700e+06  4.63199800e+02
 3.68000000e-02  5.60000000e-03  0.00000000e+00  7.71200700e+05  7.74554900e+05  1.09301700e+06  4.37969500e+02
 3.70000000e-02  5.60000000e-03  0.00000000e+00  7.14753600e+05  7.38491800e+05  1.02773700e+06  4.13927000e+02
 3.72000000e-02  5.60000000e-03  0.00000000e+00  6.63287100e+05  7.01277300e+05  9.65266600e+05  3.91051700e+02
 3.74000000e-02  5.60000000e-03  0.00000000e+00  6.15876200e+05  6.66654500e+05  9.07596700e+05  3.69299300e+02
 3.76000000e-02  5.60000000e-03  0.00000000e+00  5.71794100e+05  6.32630200e+05  8.52742300e+05  3.48668000e+02
 3.78000000e-02  5.60000000e-03  0.00000000e+00  5.32178500e+05  5.98657400e+05  8.01002300e+05  3.29105100e+02
 3.80000000e-02  5.60000000e-03  0.00000000e+00  4.95059500e+05  5.67329200e+05  7.52958400e+05  3.10577900e+02
 3.82000000e-02  5.60000000e-03  0.00000000e+00  4.60655100e+05  5.36856900e+05  7.07402600e+05  2.93052500e+02
 3.84000000e-02  5.60000000e-03  0.00000000e+00  4.29958800e+05  5.07068000e+05  6.64817700e+05  2.76466400e+02
 3.86000000e-02  5.60000000e-03  0.00000000e+00  4.00767400e+05  4.79635200e+05  6.25031600e+05  2.60796800e+02
 3.88000000e-02  5.60000000e-03  0.00000000e+00  3.73736600e+05  4.53117000e+05  5.87361900e+05  2.45996700e+02
 3.90000000e-02  5.60000000e-03  0.00000000e+00  3.49694900e+05  4.27544500e+05  5.52341300e+05  2.32004500e+02
 3.92000000e-02  5.60000000e-03  0.00000000e+00  3.26552000e+05  4.03961800e+05  5.19443300e+05  2.18805000e+02
 3.94000000e-02  5.60000000e-03  0.00000000e+00  3.05118800e+05  3.81251300e+05  4.88313400e+05  2.06348300e+02
 3.96000000e-02  5.60000000e-03  0.00000000e+00  2.86076500e+05  3.59544000e+05  4.59468900e+05  1.94578400e+02
 3.98000000e-02  5.60000000e-03  0.00000000e+00  2.67566100e+05  3.39482900e+05  4.32250200e+05  1.83485100e+02
 4.00000000e-02  5.60000000e-03  0.00000000e+00  2.50412600e+05  3.20208700e+05  4.06497300e+05  1.73021100e+02
 4.02000000e-02  5.60000000e-03  0.00000000e+00  2.35175200e+05  3.01892600e+05  3.82683300e+05  1.63137100e+02
 4.04000000e-02  5.60000000e-03  0.00000000e+00  2.20247000e+05  2.84930500e+05  3.60130700e+05  1.53826400e+02
 4.06000000e-02  5.60000000e-03  0.00000000e+00  2.06402700e+05  2.68657400e+05  3.38790300e+05  1.45046300e+02
 4.08000000e-02  5.60000000e-03  0.00000000e+00  1.94103000e+05  2.53252100e+05  3.19080800e+05  1.36754100e+02
 4.10000000e-02  5.60000000e-03  0.00000000e+00  1.81976500e+05  2.38961100e+05  3.00362800e+05  1.28945800e+02
 4.12000000e-02  5.60000000e-03  0.00000000e+00  1.70722400e+05  2.25263000e+05  2.82647400e+05  1.21583600e+02
 4.14000000e-02  5.60000000e-03  0.00000000e+00  1.60721700e+05  2.12327600e+05  2.66297700e+05  1.14631100e+02
 4.16000000e-02  5.60000000e-03  0.00000000e+00  1.50811400e+05  2.00312100e+05  2.50736900e+05  1.08085900e+02
 4.18000000e-02  5.60000000e-03  0.00000000e+00  1.41608200e+05  1.88801800e+05  2.36006400e+05  1.01915200e+02
 4.20000000e-02  5.60000000e-03  0.00000000e+00  1.33429100e+05  1.77949200e+05  2.22416800e+05  9.60881700e+01
 4.22000000e-02  5.60000000e-03  0.00000000e+00  1.25289700e+05  1.67859100e+05  2.09461600e+05  9.06034700e+01
 4.24000000e-02  5.60000000e-03  0.00000000e+00  1.17727200e+05  1.58196700e+05  1.97195000e+05  8.54330300e+01
 4.26000000e-02  5.60000000e-03  0.00000000e+00  1.10693700e+05  1.48962500e+05  1.85588000e+05  8.05569200e+01
 4.28000000e-02  5.60000000e-03  0.00000000e+00  1.04294700e+05  1.40627300e+05  1.75081200e+05  7.59558600e+01
 4.30000000e-02  5.60000000e-03  0.00000000e+00  9.80564000e+04  1.32520400e+05  1.64853700e+05  7.16245800e+01
 4.32000000e-02  5.60000000e-03  0.00000000e+00  9.22512100e+04  1.24774200e+05  1.55173700e+05  6.75401600e+01
 4.34000000e-02  5.60000000e-03  0.00000000e+00  8.69617200e+04  1.17783700e+05  1.46408200e+05  6.36863500e+01
 4.36000000e-02  5.60000000e-03  0.00000000e+00  8.18001600e+04  1.10983500e+05  1.37871700e+05  6.00589200e+01
 4.38000000e-02  5.60000000e-03  0.00000000e+00  7.69950500e+04  1.04486200e+05  1.29790600e+05  5.66385400e+01
 4.40000000e-02  5.60000000e-03  0.00000000e+00  7.26121600e+04  9.86223800e+04  1.22470000e+05  5.34115100e+01
 4.42000000e-02  5.60000000e-03  0.00000000e+00  6.83317000e+04  9.29180600e+04  1.15338600e+05  5.03744500e+01
 4.44000000e-02  5.60000000e-03  0.00000000e+00  6.43458200e+04  8.74678400e+04  1.08586400e+05  4.75110700e+01
 4.46000000e-02  5.60000000e-03  0.00000000e+00  6.07077000e+04  8.25474200e+04  1.02467100e+05  4.48098300e+01
 4.48000000e-02  5.60000000e-03  0.00000000e+00  5.71520200e+04  7.77613500e+04  9.65048200e+04  4.22680400e+01
 4.50000000e-02  5.60000000e-03  0.00000000e+00  5.38406600e+04  7.31881400e+04  9.08587900e+04  3.98719900e+01
 4.52000000e-02  5.60000000e-03  0.00000000e+00  5.08171200e+04  6.90572500e+04  8.57396300e+04  3.76119600e+01
 4.54000000e-02  5.60000000e-03  0.00000000e+00  4.78602800e+04  6.50398700e+04  8.07514200e+04  3.54858100e+01
 4.56000000e-02  5.60000000e-03  0.00000000e+00  4.51067200e+04  6.12006000e+04  7.60271600e+04  3.34820300e+01
 4.58000000e-02  5.60000000e-03  0.00000000e+00  4.25922700e+04  5.77301300e+04  7.17416900e+04  3.15924300e+01
 4.60000000e-02  5.60000000e-03  0.00000000e+00  4.01321200e+04  5.43556400e+04  6.75656900e+04  2.98153100e+01
 4.62000000e-02  5.60000000e-03  0.00000000e+00  3.78415800e+04  5.11300100e+04  6.36102400e+04  2.81410000e+01
 4.64000000e-02  5.60000000e-03  0.00000000e+00  3.57502800e+04  4.82115300e+04  6.00202800e+04  2.65626500e+01
 4.66000000e-02  5.60000000e-03  0.00000000e+00  3.37035300e+04  4.53741400e+04  5.65220300e+04  2.50788700e+01
 4.68000000e-02  5.60000000e-03  0.00000000e+00  3.17986900e+04  4.26609700e+04  5.32082200e+04  2.36815700e+01
 4.70000000e-02  5.60000000e-03  0.00000000e+00  3.00602200e+04  4.02033500e+04  5.01988700e+04  2.23650100e+01
 4.72000000e-02  5.60000000e-03  0.00000000e+00  2.83586800e+04  3.78140300e+04  4.72664300e+04  2.11280800e+01
 4.74000000e-02  5.60000000e-03  0.00000000e+00  2.67762200e+04  3.55282000e+04  4.44884100e+04  1.99640200e+01
 4.76000000e-02  5.60000000e-03  0.00000000e+00  2.53329100e+04  3.34547200e+04  4.19639600e+04  1.88680000e+01
 4.78000000e-02  5.60000000e-03  0.00000000e+00  2.39206200e+04  3.14384700e+04  3.95040900e+04  1.78391700e+01
 4.80000000e-02  5.60000000e-03  0.00000000e+00  2.26085700e+04  2.95082300e+04  3.71736900e+04  1.68718600e+01
 4.82000000e-02  5.60000000e-03  0.00000000e+00  2.14130500e+04  2.77541900e+04  3.50544400e+04  1.59620600e+01
 4.84000000e-02  5.60000000e-03  0.00000000e+00  2.02440400e+04  2.60477300e+04  3.29894700e+04  1.51090800e+01
 4.86000000e-02  5.60000000e-03  0.00000000e+00  1.91597600e+04  2.44124900e+04  3.10333000e+04  1.43082200e+01
 4.88000000e-02  5.60000000e-03  0.00000000e+00  1.81731100e+04  2.29231700e+04  2.92529300e+04  1.35561400e+01
 4.90000000e-02  5.60000000e-03  0.00000000e+00  1.72096400e+04  2.14729100e+04  2.75183100e+04  1.28522900e+01
 4.92000000e-02  5.60000000e-03  0.00000000e+00  1.63181400e+04  2.00813400e+04  2.58755000e+04  1.21927700e+01
 4.94000000e-02  5.60000000e-03  0.00000000e+00  1.55084700e+04  1.88102800e+04  2.43790700e+04  1.15748600e+01
 4.96000000e-02  5.60000000e-03  0.00000000e+00  1.47196300e+04  1.75706900e+04  2.29215300e+04  1.09980900e+01
 4.98000000e-02  5.60000000e-03  0.00000000e+00  1.39923100e+04  1.63791300e+04  2.15420700e+04  1.04592600e+01
 5.00000000e-02  5.60000000e-03  0.00000000e+00  1.33336200e+04  1.52866500e+04  2.02846500e+04  9.95614700e+00
 5.02000000e-02  5.60000000e-03  0.00000000e+00  1.26942100e+04  1.42188300e+04  1.90609000e+04  9.48838600e+00
 5.04000000e-02  5.60000000e-03  0.00000000e+00  1.21078700e+04  1.31898900e+04  1.79045800e+04  9.05336500e+00
 5.06000000e-02  5.60000000e-03  0.00000000e+00  1.15790600e+04  1.22418900e+04  1.68504800e+04  8.64930000e+00
 5.08000000e-02  5.60000000e-03  0.00000000e+00  1.10687600e+04  1.13123400e+04  1.58267700e+04  8.27589600e+00
 5.10000000e-02  5.60000000e-03  0.00000000e+00  1.06047400e+04  1.04137600e+04  1.48629400e+04  7.93105100e+00
 5.12000000e-02  5.60000000e-03  0.00000000e+00  1.01889700e+04  9.58063100e+03  1.39858300e+04  7.61337600e+00
 5.14000000e-02  5.60000000e-03  0.00000000e+00  9.79158800e+03  8.76019000e+03  1.31383500e+04  7.32262900e+00
 5.16000000e-02  5.60000000e-03  0.00000000e+00  9.43516300e+03  7.96380100e+03  1.23468400e+04  7.05715700e+00
 5.18000000e-02  5.60000000e-03  0.00000000e+00  9.11921600e+03  7.21950300e+03  1.16310500e+04  6.81592200e+00
 5.20000000e-02  5.60000000e-03  0.00000000e+00  8.82216500e+03  6.48245100e+03  1.09477300e+04  6.59872500e+00
